-0.020847024087297994,-0.014730699907449796,-0.014893243162707792,-0.013037609118645266,-0.014445272559506228
-0.019834655545702295,-0.013728366049597374,-0.013915294711623005,-0.011965746291577428,-0.013473027979229446
0.002425460800454027,0.01123485774754207,0.010693531092091813,0.006628463469290691,0.01221927630899633
0.0027548807056432256,0.011337555023453905,0.010839437225473536,0.006986957964745244,0.01238506958230412
0.004885139436308417,0.013231191824273902,0.012573441332543345,0.009214187224676262,0.014421210812397112
0.003638937003707765,0.012179020256607553,0.011512792500149027,0.007852872798440935,0.013301199200859593
0.004167344991214406,0.01285094921837171,0.012132106614346605,0.0083365285512218,0.013962751201537671
-0.05232104368242807,-0.04213917723875421,-0.04389047322535555,-0.043861457344514965,-0.04314491496297723
-0.05235018976478922,-0.042182344787994375,-0.04395480942141383,-0.04390078520318508,-0.04319680774903811
-0.05240865674858053,-0.042246716362264014,-0.04146574267978931,-0.04396234901933438,-0.04325497293954694
-0.05366322534449053,-0.04344354732213246,-0.04266640929456289,-0.045151912700621355,-0.04444186019939478
-0.05411861100528348,-0.043961747503783954,-0.04208634111401377,-0.04564766217561811,-0.044931259593066986
-0.05386422058323115,-0.043649450448111804,-0.041792772873279205,-0.0454061451760841,-0.04465559403359609
-0.053625011768455855,-0.04336461142437403,-0.04516758854974762,-0.04502441027955484,-0.04435621814192592
-0.05360689180810513,-0.04334823786053715,-0.045154572362213374,-0.044997273463650345,-0.044336702581020404
-0.040309508234773805,-0.03768656836863482,-0.03543503487604571,-0.04116910409633456,-0.0458907159418499
-0.05370017700664448,-0.04345054338656823,-0.042701775015785814,-0.0450683356450019,-0.04448316480641057
-0.05364137403018282,-0.043385017035863116,-0.04514255499678804,-0.045010187069758234,-0.0444247057877466
-0.05321315629758083,-0.042939003820420873,-0.044774362613213214,-0.04469104754583708,-0.04407229438552518
-0.0533118632862154,-0.04300825524323376,-0.04481657022182661,-0.044769100923832794,-0.04411938349701494
-0.050504190397218984,-0.04076456379613835,-0.040191411198109483,-0.04465696588874446,-0.044013036352469226
-0.05127866078924226,-0.04153837063615884,-0.04094197799464677,-0.045481306692274126,-0.04477260500285407
-0.051413073836701795,-0.04128674489831874,-0.04300727982991731,-0.04282595747837159,-0.042216748442043484
-0.05142334716486108,-0.041298887668061,-0.042594920733741215,-0.04283628129013972,-0.04222740998720753
-0.05115854215950544,-0.04108025360447343,-0.04237947436737327,-0.04259707331666296,-0.042003971552579955
-0.052344840461745035,-0.04217353601858853,-0.04349004163897813,-0.04372743564205228,-0.04313701370041434
-0.005099836948789571,-0.003789927313475383,-0.005342145139078713,-0.0057980488303495115,-0.011976534989232457
