711785.0,715748.0,716015.0,718471.0,721393.0,721786.0,723998.0
712643.0,715748.0,716015.0,718471.0,720928.0,721393.0,723998.0
712643.0,715563.0,716200.0,718471.0,720928.0,721393.0,723998.0
711620.0,712643.0,715563.0,718471.0,721393.0,723998.0,725508.0
712643.0,714987.0,715563.0,718471.0,721393.0,722141.0,723998.0
712643.0,714597.0,714987.0,718471.0,722141.0,722359.0,723998.0
711921.0,714597.0,714987.0,718471.0,722141.0,723081.0,723998.0
711921.0,713735.0,714597.0,718471.0,723081.0,723393.0,723998.0
711921.0,713735.0,714597.0,718471.0,722386.0,723081.0,725005.0
711921.0,713735.0,715531.0,718471.0,721452.0,723081.0,725005.0
711921.0,715531.0,716260.0,718471.0,718927.0,723081.0,725005.0
711921.0,712882.0,715531.0,718471.0,722305.0,723081.0,725005.0
711921.0,712882.0,718101.0,718471.0,720511.0,722305.0,725005.0
711921.0,713228.0,718101.0,718471.0,720511.0,722305.0,724659.0
713228.0,713377.0,718101.0,718471.0,719055.0,722305.0,724659.0
713377.0,714417.0,718101.0,718471.0,719055.0,722305.0,723470.0
713377.0,714417.0,716326.0,718471.0,720830.0,722305.0,723470.0
712323.0,713377.0,716326.0,718471.0,720830.0,723470.0,724399.0
712347.0,713377.0,716326.0,718447.0,720830.0,723470.0,724399.0
712347.0,713377.0,717730.0,718447.0,719426.0,723470.0,724399.0
712315.0,712347.0,717730.0,718447.0,719426.0,723470.0,725461.0
712315.0,712347.0,716624.0,717730.0,719426.0,725293.0,725461.0
712347.0,714916.0,715129.0,716624.0,719426.0,725293.0,725461.0
711485.0,715129.0,715778.0,716624.0,719426.0,725293.0,725461.0
711485.0,711673.0,716624.0,719234.0,719426.0,725293.0,725461.0
711673.0,712662.0,716624.0,719234.0,719426.0,724116.0,725461.0
712351.0,712662.0,716624.0,718748.0,719234.0,724116.0,725461.0
712351.0,714214.0,715072.0,718748.0,719234.0,724116.0,725461.0
712351.0,714214.0,715072.0,718772.0,719234.0,724116.0,725437.0
712351.0,715072.0,716576.0,718772.0,719234.0,721754.0,725437.0
712351.0,715072.0,718748.0,718772.0,719234.0,719582.0,725437.0
712351.0,715072.0,718772.0,719234.0,719582.0,720382.0,723803.0
712351.0,715072.0,718772.0,719234.0,719582.0,721051.0,723134.0
712351.0,714124.0,718772.0,719582.0,720182.0,721051.0,723134.0
714124.0,716694.0,716708.0,718772.0,719582.0,720182.0,723134.0
714124.0,714821.0,716694.0,719582.0,720182.0,720659.0,723134.0
711508.0,714821.0,716694.0,719582.0,720182.0,723134.0,723275.0
712361.0,713968.0,716694.0,719582.0,720182.0,723134.0,723275.0
713968.0,715984.0,716694.0,719582.0,719652.0,720182.0,723134.0
713968.0,715768.0,715984.0,719582.0,719652.0,721108.0,723134.0
713968.0,715024.0,715768.0,719582.0,720612.0,721108.0,723134.0
713968.0,714353.0,715024.0,719582.0,720612.0,722523.0,723134.0
714353.0,715024.0,715269.0,719582.0,720612.0,721222.0,723134.0
714353.0,715024.0,715269.0,718529.0,719582.0,721222.0,725217.0
711454.0,715024.0,718168.0,718529.0,719582.0,721222.0,725217.0
711454.0,715024.0,716073.0,718529.0,721222.0,721677.0,725217.0
711454.0,715024.0,717031.0,718529.0,720264.0,721677.0,725217.0
711454.0,715024.0,715453.0,718529.0,720264.0,723255.0,725217.0
711454.0,714198.0,715024.0,718529.0,720264.0,724510.0,725217.0
711454.0,714198.0,715024.0,720264.0,721297.0,722449.0,724510.0
711454.0,715024.0,716311.0,718151.0,721297.0,722449.0,724510.0
711454.0,715024.0,716311.0,718637.0,720811.0,722449.0,724510.0
711454.0,714455.0,716880.0,718637.0,720811.0,722449.0,724510.0
711454.0,714209.0,717126.0,718637.0,720811.0,722449.0,724510.0
711454.0,717126.0,717579.0,718637.0,719079.0,720811.0,724510.0
711454.0,717126.0,718637.0,719079.0,720506.0,720811.0,721583.0
711454.0,713102.0,718637.0,719079.0,720506.0,720811.0,725607.0
711454.0,712131.0,718637.0,720050.0,720506.0,720811.0,725607.0
711454.0,712512.0,718256.0,720050.0,720506.0,720811.0,725607.0
711454.0,712649.0,718119.0,720050.0,720506.0,720811.0,725607.0
712385.0,712649.0,718119.0,719119.0,720506.0,720811.0,725607.0
711282.0,712649.0,719119.0,719222.0,720506.0,720811.0,725607.0
711282.0,712649.0,714589.0,719222.0,720506.0,725341.0,725607.0
711282.0,711433.0,714589.0,720438.0,720506.0,725341.0,725607.0
711282.0,711433.0,714520.0,720438.0,720575.0,725341.0,725607.0
711282.0,713538.0,714520.0,718333.0,720575.0,725341.0,725607.0
711282.0,712320.0,713538.0,720533.0,720575.0,725341.0,725607.0
711282.0,712320.0,713586.0,720533.0,720575.0,725293.0,725607.0
