0.04825800666902169,0.05173589531176104,0.052848566337203695,0.052761365436526986,0.055290778040211874
0.048146887550918005,0.05162747009780844,0.05273551755970496,0.05263860224004169,0.05518769507741428
0.04758535588649626,0.051656351226566755,0.05276621725525421,0.052305508675885015,0.054808286137279394
0.05135234777235409,0.05163372667551125,0.05274622460109657,0.05585653194429252,0.05698967360909479
0.05156885842196546,0.051852946644824316,0.05298300467850181,0.05609372512918109,0.05720451642250668
0.05055211703510665,0.05340153985999874,0.056643992293845535,0.054986623452182304,0.05736338330648749
0.036693802339271664,0.031679010370013416,0.03695409089443946,0.040531888482341794,0.03875452146417724
0.034440270583514954,0.02920771926532595,0.034400768706970286,0.038179007835977385,0.03620990422010184
0.034747926570829146,0.02951356893950019,0.034702132777957195,0.03849120201649281,0.036504819494805774
-0.008569908367110024,-0.009352197333334367,-0.004211043830056882,-0.0024710638619838132,-0.004804241426564548
-0.008814009352348662,-0.009579409111613812,-0.004470043769389753,-0.0027372275382185896,-0.005064437751919892
-0.009207858024709137,-0.009995374066184226,-0.004856493234248194,-0.003166878353950686,-0.005477702520729988
-0.00916315749452612,-0.0099470220424146,-0.004812642493390085,-0.0031254759556880174,-0.005434382388830539
-0.009484855619687482,-0.010260551471830137,-0.005135146601231155,-0.0034418242898505147,-0.005754858755595671
-0.009313249513268063,-0.010087602364348247,-0.00499086016598127,-0.003252017334574364,-0.0055678635410481014
-0.009149576359958389,-0.009928103037843194,-0.0048449886184254165,-0.0030877691382746875,-0.005407026597823217
-0.023559658264811434,-0.02372276537743867,-0.01939379613633707,-0.01731425328498215,-0.02063594390876622
-0.02239489586412513,-0.02277846687725371,-0.018420664400171205,-0.016152125656942906,-0.019626653463497123
-0.022112803526117664,-0.022542294371368565,-0.018120432530013275,-0.01585956049526782,-0.019318629668804488
-0.02156769117399926,-0.02200651405243914,-0.017606281281424385,-0.015292518380055409,-0.018800726778967936
-0.022237874915874145,-0.022710748535027303,-0.018437521988370342,-0.015971625446714377,-0.019525629626688912
-0.02260857022100282,-0.023076257866539218,-0.018832919234290868,-0.016309106675636342,-0.01990110343487894
-0.02281609780522309,-0.02326387498736593,-0.01901256268377527,-0.016519080116250806,-0.020110489820839073
-0.022616805469060974,-0.02306480505178332,-0.01880816729171897,-0.01631824768091983,-0.01989344197473486
-0.022930122993987112,-0.023347834344766505,-0.01909694802272832,-0.016656567584881876,-0.020200073804540142
-0.023451210705448755,-0.022424672911109944,-0.019519161832457055,-0.017211773694926547,-0.020713680911565002
-0.02332036713425334,-0.0222783943561794,-0.019367639801614045,-0.01707539367331523,-0.020573289719020615
-0.02311036387947618,-0.02206367412025856,-0.019159166697784613,-0.01681889602389519,-0.020362403181758304
-0.02256025508314563,-0.022961279012527536,-0.018708253207861625,-0.016236845731648963,-0.019808622567825118
-0.022541736595110606,-0.022944245758373838,-0.018688253387440956,-0.01621691479448739,-0.019804667740287663
-0.020955126232402477,-0.020760542379697045,-0.01644227273987553,-0.014372179616730985,-0.017543357258615555
-0.020961897169092136,-0.020768606252858257,-0.016448893600312542,-0.01437824404319088,-0.017550495662520094
-0.020471302283276205,-0.02028225235468506,-0.015957356102983544,-0.013888021711746301,-0.017046972312426134
-0.019079559459997397,-0.018809166689695456,-0.014336813735943421,-0.012480138289662657,-0.015587893621437754
-0.019461354110004492,-0.019214246986966943,-0.01477073183503319,-0.012859516542993998,-0.015972169396451852
-0.019552870771069486,-0.019311897840280756,-0.014872579546285847,-0.012953553552358943,-0.016066800440691864
-0.020043067732079534,-0.01979189317467389,-0.015346163637724675,-0.013492106891766942,-0.016505873507654978
-0.021276852139377245,-0.0215685260610754,-0.017254246863306788,-0.014811187369494605,-0.01835460724149396
-0.021332815202018907,-0.021799021224825688,-0.017514576099465495,-0.01513490493747649,-0.01862855639325134
-0.031221612359741746,-0.02531998555290904,-0.025676066069845627,-0.02361334910606483,-0.026079027531071275
-0.03185758326627719,-0.02635711646093153,-0.02650672538207588,-0.024303539503544247,-0.026811656162615827
-0.04847396033401441,-0.041425257186263276,-0.041920095230952636,-0.04020276426306557,-0.04238553006307777
-0.04815034532011131,-0.04119799567646748,-0.04169444059253846,-0.03986465960707264,-0.04203973769865332
-0.04821622422259797,-0.04126066621863206,-0.041747509782368186,-0.03990171488177785,-0.042128986989714456
-0.04681957494597622,-0.03997847631434076,-0.0404508873162871,-0.0385537537707209,-0.04087885616772324
-0.04673350248408781,-0.03990209690688934,-0.04038481296202878,-0.038474433419305454,-0.04080006427402427
-0.04784714137630619,-0.040925748974159404,-0.0414148825896159,-0.039534813059066476,-0.041769500594797004
-0.0479872785799621,-0.04107985214745774,-0.041560264923059975,-0.03964971126929473,-0.04186386888435445
0.044253172801089424,0.04279190793980603,0.043775320667705064,0.04891443706598764,0.04694475703137557
0.04497741898361085,0.04352648198513687,0.044473025490342155,0.04963609600575902,0.047616442220710375
0.04864491187815456,0.04749772346037251,0.04871529271788577,0.05377135166083202,0.051972376245397855
0.0486052112677422,0.04747219061673702,0.04869083823954268,0.05372501124366125,0.05193016064982725
0.04926098570292747,0.04808120259184778,0.04933615468798458,0.0543486672769552,0.052536591029957336
-0.06051743139717075,-0.052138714349895754,-0.05295018089358927,-0.050728083028401594,-0.05276869820619856
-0.05978110334101089,-0.05123982485501083,-0.05193901253477762,-0.050064220170610296,-0.05195996167210071
-0.06001114146451031,-0.0514487538080835,-0.05213378851846806,-0.05029382944786942,-0.052192673997186634
-0.05429583323193948,-0.04612961552230832,-0.04678886620972522,-0.0453094287450998,-0.047276531247468834
-0.05386155242440288,-0.045722357716146744,-0.04637942001619666,-0.04487221506717398,-0.046868007479745455
-0.05340990055121814,-0.04532555990741649,-0.04597590502161142,-0.0444206446261044,-0.04646373440825763
-0.057041995948459656,-0.04870633162879362,-0.049295777081650394,-0.04827082649953551,-0.05027543554584385
-0.05768464706657167,-0.049271023236599765,-0.049869097132000884,-0.048912175608158304,-0.05086702542215432
0.01588786890285465,0.021191047552068798,0.022255022998775242,0.02281392709474872,0.023119840259676172
-0.057286275153466404,-0.04907768167489801,-0.05019657685281109,-0.049241537547407455,-0.05105217770641984
-0.07045691538798388,-0.06078572452142894,-0.06245727126389211,-0.06212614247687076,-0.06341388365405559
-0.0704526526942208,-0.06077833637427321,-0.062446659355637424,-0.06212144632293948,-0.0634127078158177
-0.05327186234186859,-0.045706624711631894,-0.04703701696548207,-0.04512948738480582,-0.04711265379205576
-0.053280007967750176,-0.04572117610800808,-0.047048120859978726,-0.04513701894994315,-0.047121916680016085
