0.005782953997361062,0.014930983990322222,0.015232532340923477,0.012443523729942174,0.016462435272266096
-0.03794450634655905,-0.028758007398140606,-0.029675681468690263,-0.030162356502676402,-0.029027295282066268
-0.04486654211845109,-0.03758395195250286,-0.03854821158861055,-0.03634176738292483,-0.03847627261666564
-0.013784305265869934,-0.006883218212380804,-0.006840400122603563,-0.00860074203804917,-0.006773376351799865
-0.013844945888801918,-0.006950331009061839,-0.00689567409546521,-0.008662664819403587,-0.006829210417606979
-0.013813112979099484,-0.006917017257294433,-0.0068780782996292755,-0.008647431624958624,-0.006781274921206504
-0.013821214413554328,-0.006940692192789255,-0.0069147785860419475,-0.008665789674653035,-0.006792234771917038
-0.047158910535056275,-0.040200005046497456,-0.041176696055343465,-0.03863273631142561,-0.04093544654937786
-0.048105274989513,-0.04104351327380995,-0.042035769583108396,-0.03972093058733417,-0.04180485013085766
-0.023987581333597352,-0.017804134221894752,-0.01811262732012031,-0.015877916051502794,-0.017072330000284852
-0.021683815750137447,-0.01591388292506668,-0.01617825653918581,-0.013619916846829283,-0.015036395371547218
-0.022226984521094062,-0.016291662692738185,-0.016568755183159145,-0.014157304916202818,-0.015495911033685417
-0.024265875985158725,-0.018169755676981536,-0.018298454816719767,-0.016253516424280412,-0.017467566326308193
-0.021324662387070314,-0.015495545197068417,-0.015679276923018515,-0.013126944577779187,-0.014680137736261534
-0.023475585600001514,-0.017448058769470864,-0.017674548576734228,-0.01517164709649177,-0.016708263329074713
-0.02307629179885895,-0.01700623311471705,-0.017172151735247443,-0.014759883775928406,-0.01623335722533581
-0.02298708394836535,-0.016889658112081762,-0.017080523063051856,-0.014662818081429774,-0.016169128065541827
-0.03751935884886476,-0.029274516571634823,-0.029390615300671885,-0.02928550314505729,-0.030462112091768523
-0.03841465646756764,-0.0300680380765328,-0.03026504864179269,-0.030311665232393592,-0.031241662296736417
-0.03836657483010203,-0.02993820890666843,-0.030101625971273527,-0.030276419692899403,-0.03113042581504566
-0.022305973814445323,-0.015342479090501793,-0.01565126862744659,-0.015058355916993005,-0.015380899419332739
-0.021882099353171647,-0.014989929950476988,-0.015288997289435446,-0.014657877015904153,-0.015016852447091611
-0.022167260930069266,-0.015261954412706169,-0.015512993268799624,-0.014943831778610583,-0.015306309386305283
-0.023113277356743178,-0.01622686315670907,-0.016433500862543693,-0.01592693466863071,-0.01627275013494378
-0.04040141353628135,-0.031995774968196056,-0.031984025228786406,-0.03236691741123454,-0.03317352854677602
-0.04133259347690188,-0.03296492223590686,-0.0329206921184132,-0.03321561775963677,-0.034083352549351575
-0.041378325985303444,-0.03301690812565106,-0.03297832114692667,-0.033268010217182176,-0.03413192694438394
-0.03997527914448806,-0.03174308727216635,-0.03174991859670473,-0.03172426937809614,-0.03283454786603224
