-0.1334481360837865,-0.1490921441085036,-0.14163770704706724,-0.1766392735860433,-0.16043134585225635
-0.1292418827982994,-0.14464050109509513,-0.1373817453311713,-0.01093864276456781,0.0052936144363083006
-0.13080563981477217,-0.14638499153293957,-0.13898287881220772,-0.1738796611418169,-0.15785136445375544
-0.12537418767822536,-0.14108808420348462,-0.133655334906873,-0.16876172217925833,-0.15266331067180908
-0.10944037911876131,0.016837937044285343,0.024352703623495273,-0.01093864276456781,0.0052936144363083006
-0.13092222663398917,-0.14662596600900543,-0.13913554599525277,-0.17413813043562365,-0.158123056948766
-0.13092222663398917,-0.14662596600900543,-0.13913554599525277,-0.17413813043562365,-0.158123056948766
-0.13092222663398917,-0.14662596600900543,-0.13913554599525277,-0.17413813043562365,-0.158123056948766
-0.13092222663398917,-0.14662596600900543,-0.13913554599525277,-0.17413813043562365,-0.158123056948766
-0.13092222663398917,-0.14662596600900543,-0.13913554599525277,-0.17413813043562365,-0.158123056948766
-0.13092222663398917,-0.14662596600900543,-0.13913554599525277,-0.17413813043562365,-0.158123056948766
-0.13139313780769482,-0.14711285802731291,-0.1396189227437496,-0.17463819443558415,-0.15858875280854984
-0.13139313780769482,-0.14711285802731291,-0.1396189227437496,-0.17463819443558415,-0.15858875280854984
-0.13139313780769482,-0.14711285802731291,-0.1396189227437496,-0.17463819443558415,-0.15858875280854984
-0.13139313780769482,-0.14711285802731291,-0.1396189227437496,-0.17463819443558415,-0.15858875280854984
-0.13139313780769482,-0.14711285802731291,-0.1396189227437496,-0.17463819443558415,-0.15858875280854984
-0.13139313780769482,-0.14711285802731291,-0.1396189227437496,-0.17463819443558415,-0.15858875280854984
-0.13093923752220232,-0.1466597436278728,-0.13916300112898838,-0.17418916577389124,-0.15812481263532502
-0.13093923752220232,-0.1466597436278728,-0.13916300112898838,-0.17418916577389124,-0.15812481263532502
-0.13093923752220232,-0.1466597436278728,-0.13916300112898838,-0.17418916577389124,-0.15812481263532502
-0.13288843637160244,-0.14869216767045237,-0.14119717694667297,-0.17606142185275564,-0.16021495748385536
-0.13288843637160244,-0.14869216767045237,-0.14119717694667297,-0.17606142185275564,-0.16021495748385536
-0.13287598938022696,-0.14863449856506908,-0.14112437924358612,-0.0196434605416578,-0.003674432507238915
-0.13287598938022696,-0.14863449856506908,-0.14112437924358612,-0.018856528551596523,-0.002842237078256656
-0.1325764317877904,-0.14825141093645153,-0.1407474951350335,-0.018669673361487827,-0.002337477192534294
-0.1325764317877904,-0.14825141093645153,-0.1407474951350335,-0.018423962902247983,-0.0021342564733260734
-0.13265775213144354,-0.14832267347381803,-0.1408240367199934,-0.018489403376316885,-0.0022137012901223756
-0.13062764783810282,-0.14625811950109632,-0.13870499957985324,-0.01662620195424188,0.0002574275417184046
-0.13062764783810282,-0.14625811950109632,-0.13870499957985324,-0.016310523692538426,0.0005418487642819616
-0.13770251773592546,-0.1536842525857385,-0.1462381058952828,0.12076134023737195,-0.00794645682700913
-0.12411496705073934,-0.14014066318647347,-0.1327314280579819,-0.023307715514207787,-0.15259659458256578
0.02028465439476297,0.00437193607132515,0.011824426915681956,0.12076134023737195,-0.00794645682700913
0.019003444082513594,0.003150174881562075,0.010583954055081654,0.11939120603501106,-0.009146029668469318
0.01618586013481751,0.00019092593103681225,0.007703244947215426,0.11640851977351833,-0.011958200614402512
0.020468454967407554,0.0047406064235968794,0.012279932543568385,-0.02313896963767791,-0.007055006976659464
0.020468454967407554,0.0047406064235968794,0.012279932543568385,-0.02313896963767791,-0.007055006976659464
-0.1139266897101967,-0.12960863685475996,-0.12227726190783228,-0.15704376156783853,-0.1420936386647828
-0.1139266897101967,-0.12960863685475996,-0.12227726190783228,-0.15704376156783853,-0.1420936386647828
-0.1139266897101967,-0.12960863685475996,-0.12227726190783228,-0.15704376156783853,-0.1420936386647828
-0.1139266897101967,-0.12960863685475996,-0.12227726190783228,-0.15704376156783853,-0.1420936386647828
-0.1169289040299624,-0.13267786902769477,-0.1253934195868252,-0.16010011980957234,-0.1452885492805855
-0.11665009142315165,-0.13239529041131665,-0.1251117964725977,-0.15982477592811262,-0.14499973884162434
-0.11665009142315165,-0.13239529041131665,-0.1251117964725977,-0.15982477592811262,-0.14499973884162434
-0.11315580604434199,-0.128839990064437,-0.12144903204014107,-0.1563770095678912,-0.14116751400489222
-0.1160518060377036,-0.1317786429058968,-0.12449696787166971,-0.1592020624861865,-0.1444269461017394
0.020937706542263138,0.005261276060771703,0.012688847641479217,-0.02242653277847494,-0.006814038996432006
0.020278845798787744,0.004624032446286378,0.012040740090568663,-0.023058712452499065,-0.007512363325287899
0.020751416571343457,0.005073851468276019,0.012526196773439404,-0.02262326577599026,-0.007047545308783568
0.017813926606730254,0.15421810373271522,0.16176564797027523,0.12681026254800512,-0.009978664019091336
0.017813926606730254,0.15421810373271522,0.16176564797027523,0.12681026254800512,-0.009978664019091336
0.018170740359494005,0.15457235680864115,0.1621184048400905,0.12716462888871785,-0.00961699258793027
-0.13329835728756823,0.003122576095414359,0.010597265635074682,-0.0239785832672412,-0.1612350113746543
-0.1314968627358238,0.004942860214619695,0.01241180038287432,-0.02217752971676622,-0.15941919255097306
-0.1314968627358238,0.004942860214619695,0.01241180038287432,-0.02217752971676622,-0.15941919255097306
-0.1314968627358238,0.004942860214619695,0.01241180038287432,-0.02217752971676622,-0.15941919255097306
-0.13143919167578408,0.004987759732382397,0.012457142952225572,-0.022160243553804623,-0.15934413695057434
-0.1341825085749398,0.002252184526308028,0.009717453394910484,-0.024891045726428362,-0.16213436181451962
-0.1341588592913264,0.0022806071568183626,0.009739500699273937,-0.024820666348656144,-0.16212733906828347
-0.1341588592913264,0.0022806071568183626,0.009739500699273937,-0.024820666348656144,-0.16212733906828347
-0.13448289596680138,0.001949421723045769,0.009431254425060381,-0.02511123851653442,-0.16250393383519635
-0.13448289596680138,0.001949421723045769,0.009431254425060381,-0.02511123851653442,-0.16250393383519635
-0.13448289596680138,0.001949421723045769,0.009431254425060381,-0.02511123851653442,-0.16250393383519635
-0.1357807022675514,0.001949421723045769,0.009431254425060381,-0.02511123851653442,-0.16378339041509257
0.016548897383269003,0.15424117137486854,0.16181015856587694,0.12687405672083957,-0.011273043934739374
0.016187104833955062,0.1538725010225968,0.16144034623419562,0.12649458428630167,-0.011571949571414965
-0.15181616125658187,0.1538725010225968,0.16144034623419562,0.12649458428630167,-0.011571949571414965
-0.15181616125658187,0.1538725010225968,0.16144034623419562,0.12649458428630167,-0.011571949571414965
-0.15181616125658187,0.1538725010225968,0.16144034623419562,0.12649458428630167,-0.011571949571414965
-0.2797011145450977,0.1538725010225968,0.16144034623419562,0.12649458428630167,-0.011571949571414965
-0.27801247271515767,0.1538725010225968,0.16144034623419562,0.12649458428630167,-0.00991589822460586
-0.27524841083037616,0.1538725010225968,0.03628611910037015,0.12649458428630167,-0.00991589822460586
-0.27930239592136985,0.024816869696244463,0.032289733194338255,-0.002172500266495012,-0.1395667667846927
-0.27930239592136985,0.025134049775852544,0.032607547166671795,-0.0018922174813319728,-0.13915023014856182
-0.27930239592136985,0.025134049775852544,0.032607547166671795,0.12414942817784498,-0.01199287542394344
