0.17047171193015082,0.15469799307394044,0.16228771149812682,0.12747207564424912,0.1423820101821042
0.17273333026307547,0.15707684367100105,0.16458562299442328,0.1298653860638131,0.1445774962241766
0.17273333026307547,0.15707684367100105,0.16458562299442328,0.1298653860638131,0.1445774962241766
0.17273333026307547,0.15707684367100105,0.16458562299442328,0.1298653860638131,0.1445774962241766
0.04182085377233042,0.026279193439892108,0.03362130718051584,-0.001002803239426939,0.013362749861629953
0.03672422570378401,0.02124879976174421,0.0285437713869252,-0.0063055395155511675,0.008739149308413118
0.03686197240833932,0.021378143326675297,0.02867480725248157,-0.006169308088401437,0.008873459330179242
-0.12018877107120053,-0.13582701410380357,-0.12855367187454503,-0.006169308088401437,0.008873459330179242
-0.12018877107120053,-0.13582701410380357,-0.12855367187454503,-0.006169308088401437,0.008873459330179242
-0.12018877107120053,-0.13582701410380357,-0.12855367187454503,-0.006169308088401437,0.008873459330179242
-0.12018877107120053,-0.13582701410380357,-0.12855367187454503,-0.006169308088401437,0.008873459330179242
-0.12018877107120053,-0.13582701410380357,-0.12855367187454503,-0.005998504335328513,-0.148296479277851
-0.12018877107120053,-0.13582701410380357,-0.12855367187454503,-0.005998504335328513,-0.148296479277851
-0.1208733555968519,-0.13654828984327597,-0.12926459344354768,-0.006676368868608287,-0.14917344471408864
-0.12045347708778573,-0.13611741924162654,-0.12886275012250814,-0.006243803219259749,-0.1487700757271505
-0.13060316875506436,-0.0018699207420530943,0.005614990835809149,0.12831786290344155,-0.1574563349779727
-0.11834205245079185,-0.13403103339329547,-0.12668339488552458,-0.004115135723131644,-0.14695425690346928
-0.11834205245079185,-0.13403103339329547,-0.12668339488552458,-0.004115135723131644,-0.14695425690346928
-0.11834205245079185,-0.13403103339329547,-0.12668339488552458,-0.003967791762649458,-0.14695425690346928
-0.11834205245079185,-0.13403103339329547,-0.12668339488552458,-0.003967791762649458,-0.14695425690346928
-0.11587173956247165,-0.13162005286609274,-0.12430062206677255,-0.0014547129282801215,-0.1444387969860129
-0.11714880087759587,-0.1329892821967645,-0.12559683716859366,-0.0028301976096529228,-0.1457090362114742
-0.11714880087759587,-0.1329892821967645,-0.12559683716859366,-0.004385129125579447,0.010173545227144143
-0.11714880087759587,-0.1329892821967645,-0.12559683716859366,-0.004385129125579447,0.010173545227144143
-0.11714880087759587,-0.1329892821967645,-0.12559683716859366,-0.004385129125579447,0.010173545227144143
-0.11714880087759587,-0.1329892821967645,-0.12559683716859366,-0.004385129125579447,0.010173545227144143
