-0.0130273494852301,-0.009523785787466377,-0.010317621709344804,-0.006306634221528329,-0.009360756250112345
-0.013722903105962692,-0.010176142963724821,-0.011048020975629402,-0.0071362381888468995,-0.010127681717870485
-0.013390636591810057,-0.009885702862288626,-0.01075477019394755,-0.006804279310059225,-0.009819903260590124
0.030919131730805294,0.03138429898545103,0.032678873761527005,0.03577227328143684,0.03475402566933172
0.030275910090611147,0.030780429849872504,0.032065265008571986,0.035123099837991,0.0340764087282005
0.029443969048757457,0.030044969087083984,0.03131168359886227,0.034325159603163735,0.033317854317998385
0.029416782576374034,0.03001977938443734,0.03129015371236088,0.03429947677192513,0.033293762332143206
0.02763132194401119,0.028291326313992782,0.029559836843233156,0.03243107999340733,0.0315751853421572
0.020390316498172134,0.022888846467661428,0.024056545930454032,0.026228314754966786,0.025445518579926052
0.02221406569270301,0.02442142759437882,0.02562919275229414,0.02799333636981538,0.02706586095186303
0.022307413314644475,0.024509118966442922,0.0257128754163779,0.028083012036423938,0.02715622744389068
0.02179543888464175,0.024185139982320192,0.025350134519419032,0.027560335002143832,0.026790537205161336
0.04510188093025036,0.05281565590777981,0.05413695525634277,0.04956093966992281,0.05303358220715493
0.045157418409161654,0.05282622984794061,0.0541660403452654,0.049630439145724625,0.05306028052020362
0.04539342938092039,0.053137140182696774,0.054456178428137325,0.04984852096104775,0.053348618336848785
0.04435833755460872,0.05217812289733603,0.05347993369808368,0.048855682728818906,0.052398396818669424
0.05159079319490523,0.05865518716424356,0.05536260931900494,0.05573712057242619,0.05930279622669499
0.052042662160802555,0.06001377366992422,0.055017338449607656,0.05598217357955304,0.06005246840161904
0.051287417399419666,0.059161552793273064,0.05421050125653759,0.0552105338443134,0.059345726722861314
0.05126863732153453,0.0591595028875459,0.05419795539904593,0.055195349408383,0.05932880740883084
0.050943197841372134,0.05762977337920283,0.05006817921179019,0.05485185340959997,0.055081094379717865
0.049444408413672813,0.048253727987900064,0.047945854105236996,0.053417449534130856,0.05214468691402707
0.05128418565725745,0.054426906172885925,0.05044987925501654,0.05520330788192995,0.05548260670524574
0.051458032715444024,0.05816128752458671,0.05061635654236918,0.055341614509050285,0.05562785780972135
0.05172289614459835,0.058369873507279846,0.050817287061410865,0.055582603993511115,0.0558418296493276
0.051255932349533295,0.05915258912579746,0.05922735908526422,0.05511803622653033,0.05934408695895721
