713923.0,715674.0,717808.0,719270.0,719305.0,720129.0,723087.0
713923.0,714142.0,715674.0,717808.0,720129.0,723087.0,724433.0
712790.0,713923.0,715674.0,717808.0,721481.0,723087.0,724433.0
711481.0,715232.0,715674.0,717808.0,721481.0,723087.0,724433.0
711481.0,715232.0,715674.0,717436.0,721481.0,723459.0,724433.0
711481.0,715232.0,715674.0,719683.0,721212.0,721481.0,724433.0
712777.0,715232.0,715674.0,719683.0,720185.0,721212.0,724433.0
712777.0,714636.0,715674.0,720185.0,720279.0,721212.0,724433.0
712649.0,714636.0,715674.0,720185.0,720279.0,721212.0,724561.0
712649.0,714387.0,715674.0,720185.0,720279.0,721212.0,724810.0
714387.0,714788.0,715674.0,720185.0,720279.0,721212.0,722671.0
714387.0,715674.0,716843.0,718224.0,720185.0,721212.0,722671.0
712424.0,715674.0,716843.0,718224.0,720185.0,721212.0,724634.0
712424.0,716843.0,717198.0,718224.0,719688.0,720185.0,724634.0
712424.0,717198.0,718224.0,719688.0,720185.0,720264.0,721213.0
712424.0,716229.0,717198.0,719688.0,720185.0,720264.0,723208.0
712424.0,716229.0,717198.0,718290.0,720264.0,721583.0,723208.0
711455.0,716229.0,717198.0,718290.0,721233.0,721583.0,723208.0
711455.0,716229.0,717198.0,718290.0,721233.0,721267.0,723524.0
711455.0,716229.0,718290.0,720083.0,720639.0,721233.0,721267.0
711455.0,716229.0,717282.0,718290.0,720083.0,720639.0,725218.0
711455.0,713590.0,718290.0,719921.0,720083.0,720639.0,725218.0
711455.0,717109.0,718290.0,719921.0,720083.0,720639.0,721699.0
711455.0,714978.0,718290.0,719921.0,720083.0,720639.0,723830.0
714978.0,716006.0,718290.0,719279.0,719921.0,720083.0,720639.0
712940.0,714978.0,718290.0,719921.0,720083.0,720639.0,722345.0
712044.0,715874.0,718290.0,719921.0,720083.0,720639.0,722345.0
712044.0,718290.0,718302.0,719917.0,719921.0,720083.0,720639.0
712044.0,713738.0,718290.0,719921.0,720083.0,720639.0,724481.0
713738.0,715207.0,716920.0,718290.0,719921.0,720639.0,724481.0
712449.0,715207.0,716920.0,718290.0,720639.0,721210.0,724481.0
712449.0,713022.0,716920.0,720475.0,720639.0,721210.0,724481.0
711870.0,713022.0,716920.0,720475.0,720639.0,721210.0,725060.0
711870.0,713022.0,716920.0,720475.0,720639.0,722308.0,723962.0
711870.0,716920.0,717141.0,719843.0,720475.0,720639.0,722308.0
711870.0,715326.0,718735.0,719843.0,720475.0,720639.0,722308.0
711870.0,715326.0,715821.0,720475.0,720639.0,722308.0,722757.0
711870.0,715326.0,715821.0,720475.0,720639.0,720917.0,724148.0
715326.0,715821.0,716945.0,719073.0,720475.0,720639.0,720917.0
714885.0,715326.0,715821.0,716945.0,720639.0,720917.0,724663.0
713869.0,714885.0,715326.0,715821.0,720639.0,723993.0,724663.0
713843.0,714885.0,715326.0,715821.0,720639.0,723993.0,724689.0
714885.0,715326.0,715567.0,715821.0,718915.0,723993.0,724689.0
714885.0,715326.0,715821.0,718915.0,719471.0,720089.0,724689.0
714885.0,715326.0,716387.0,718915.0,719471.0,720089.0,724123.0
711604.0,715326.0,716387.0,719471.0,720089.0,722196.0,724123.0
715326.0,716360.0,716387.0,717440.0,719471.0,720089.0,724123.0
712393.0,715326.0,716360.0,717440.0,719471.0,724083.0,724123.0
712393.0,715326.0,716360.0,717440.0,718924.0,724123.0,724630.0
