-0.04246907350139317,-0.03594351280651542,-0.034520919787097815,-0.04174222372263381,-0.04665757852398489
-0.04209106529563911,-0.035573674156022306,-0.03415053820421421,-0.0413502709307334,-0.046282880031929374
-0.042649810689336154,-0.03622588410768135,-0.034815288328853056,-0.04206445823908944,-0.04704935441082936
-0.0018353469052696525,0.00875914129083899,0.01130254405365172,-0.0012166952536230013,0.0026893625024633216
-0.0009924679287306448,0.00992469766298254,0.012273419716486544,-0.00025426464487188216,0.0037099943082286035
-0.0008743411836912296,0.010045204464119162,0.012389789131099671,-0.00013437642011637774,0.0038328791955003494
-0.0005880023730147066,0.010308195618032312,0.01263133590624943,0.0001248561878697263,0.004067826624636783
-0.0006694874051101918,0.010214406582348734,0.012545836542441569,5.470809373331331e-05,0.004015842869761643
-0.0003854350619261204,0.010655789438921426,0.012803482199579386,0.00016744412898372918,0.004216184147916802
-0.0011799652726404153,0.00992937094314128,0.012042085023522331,-0.0006472609664510687,0.0034919962683945815
-0.0015017780285594418,0.009671422630066706,0.011730231612817832,-0.0009670667401652233,0.0031982964699366345
-0.040989337236788714,-0.03286909734719834,-0.03172524353731487,-0.04044512959353208,-0.04442500078460054
-0.04254918867423002,-0.03492603681419815,-0.033363868289174925,-0.04183314175347963,-0.04608565902290751
-0.04255997508183579,-0.03500890282342728,-0.03340190072456717,-0.04183888706709349,-0.0461068391516829
-0.04046548484271845,-0.03305136625466054,-0.03138263627990501,-0.039890465409801235,-0.04413004520904129
-0.04047044567001373,-0.03306007052673554,-0.03137595741069532,-0.03989118507081901,-0.04412157682002282
-0.04018292738777146,-0.03274493747583329,-0.031094407519859257,-0.03958798027389521,-0.04387057295868568
-0.040240906785794894,-0.03280244625179485,-0.031136907409934356,-0.03964913548094273,-0.043930022867469054
-0.04049683530732168,-0.033057094007768906,-0.031374347200534114,-0.03991660731782787,-0.04414838400042431
-0.04029612147521994,-0.0328527433625071,-0.031180223111703542,-0.03969703466242913,-0.04399416888544516
-0.04057723515588946,-0.03247155216763997,-0.03128223637236682,-0.04001306268715732,-0.04408474267478335
-0.04090594611271975,-0.03278327453163654,-0.03164298882322347,-0.04028947425587204,-0.044376603890337596
-0.04089544283957708,-0.03276336920424927,-0.03161318882515318,-0.04026292908866591,-0.04435245954032563
-0.04120172629927238,-0.03303953424575612,-0.031926858820833126,-0.04059227068211502,-0.04459591848862998
-0.041512475525317394,-0.03334839848174642,-0.03223977126342681,-0.04089910444317646,-0.044898232272635896
-0.04271093486203076,-0.03451314035704933,-0.03341270682395847,-0.04209945191477216,-0.04603124411035742
-0.0426272657198174,-0.03443817892773804,-0.03335474265876881,-0.04202151044356228,-0.045957172294530335
-0.042663654517420546,-0.034463678252682706,-0.03337699088281254,-0.04204639809725397,-0.04596733487500837
-0.04242400701299026,-0.03423200969069651,-0.033142076214778604,-0.041805846367692245,-0.04572485078128996
-0.042459861874242055,-0.0342731086746505,-0.03316926827936939,-0.04184974276662057,-0.04577833998646441
-0.04219601890635466,-0.034045229803637445,-0.032885484117929575,-0.041565223765690384,-0.04556713812571944
-0.039231305432829544,-0.031196720426178937,-0.029997924001316845,-0.03864263454951178,-0.042731005106836584
-0.03928429455243515,-0.031242446315687622,-0.030044566850453203,-0.03868493292167219,-0.04276088068577277
-0.039545365765409624,-0.031460391630951046,-0.030322078498811855,-0.038967735211680066,-0.04296855946371625
-0.03486645898900853,-0.026683068231534546,-0.025803267561544607,-0.03416315741522358,-0.03785959507676406
-0.06647031301905904,-0.059361795444560383,-0.05931929763856825,-0.06712567258230312,-0.0719092329697803
-0.0664458851099552,-0.05933847591026059,-0.05929152736762544,-0.06710030086358426,-0.07188486480073514
-0.06600584568557932,-0.05912344796388008,-0.05891023763392267,-0.06666437767733063,-0.07151492622610395
-0.06614727890974681,-0.05925329988773648,-0.0590487126692224,-0.06681303794308285,-0.07164919605754078
-0.06592821469925347,-0.05906911480277305,-0.05886668708902876,-0.06660074530812826,-0.07147606841449067
-0.0671428645592087,-0.06010313437932585,-0.06006993702914065,-0.06775499629307241,-0.07261895248727596
-0.06715255933096542,-0.060084618350837726,-0.06010188678871975,-0.06781020750596395,-0.07267239347725513
-0.0688569022813692,-0.06177256921949181,-0.0616636324623579,-0.06952652077611271,-0.07446142785091991
-0.0692258459506504,-0.062107381998692035,-0.0619893161119664,-0.06988662009350816,-0.07480749954621135
-0.06875869585616357,-0.06168250190616842,-0.06157864039481581,-0.06942086179790602,-0.07437831911156034
-0.04585722575894435,-0.0381929562658222,-0.03709709413725837,-0.045976579023283115,-0.05012997809296932
-0.04585321002050924,-0.038189694502715144,-0.03709175886362259,-0.04597270697713307,-0.050125307317321066
-0.05479475833879027,-0.04749053972327216,-0.046698450903801925,-0.055346398761883076,-0.059683682289780327
-0.054966227815821556,-0.04754315670493042,-0.046828055719652595,-0.05549142240780802,-0.0597851057400523
-0.054709613148184844,-0.047313510031000094,-0.04660126196757802,-0.05525478338092771,-0.059550232918367196
-0.06386807162802699,-0.056726572426221034,-0.05631616841910064,-0.06477851218008157,-0.06917113901045341
-0.06774481879118999,-0.060432104767968786,-0.06007665287064429,-0.06851466991076582,-0.07293678478833882
-0.0671700399625168,-0.06000164008897624,-0.05963079731684712,-0.06796736713231133,-0.07138010224487523
-0.06732027587004352,-0.06012021384228705,-0.05974132806104754,-0.06806334139728532,-0.07247762135410868
-0.06649455185817554,-0.059422786256677185,-0.05907713438157619,-0.06723618124628361,-0.07173995030765906
-0.06724382057334166,-0.0600431755457812,-0.059656968837721036,-0.06798853048610043,-0.07239728768887727
-0.0668461091878565,-0.059773600845425046,-0.059285395355214765,-0.0674654725597228,-0.07054539180582448
-0.06145476145695056,-0.05477296421803518,-0.054546170818118966,-0.06206569987818189,-0.06690237805622595
-0.06154803819369642,-0.05483201009546396,-0.05465083521396069,-0.06215013319623636,-0.0669879357327961
-0.04666296945396736,-0.04138903932564897,-0.042840719910695546,-0.04745430799505357,-0.052269271417988705
-0.04666946450615023,-0.041401628378893274,-0.04284774125206586,-0.047467588162034,-0.05226862463693799
-0.04667411080911482,-0.04140612073905381,-0.0428516014004387,-0.04747342658476905,-0.05227653810863492
-0.043264634793543144,-0.040571555599118736,-0.04102031777279053,-0.03776411476933972,-0.04126903559517914
