0.437341035628924,0.44058471009859174,0.45817820723834046,0.5275062610159346,0.5883093463985574,0.639562865590954,0.6639515382913088
0.437341035628924,0.44058471009859174,0.45817820723834046,0.5275062610159346,0.5883093463985574,0.6388189043822936,0.6654178048089434
0.437341035628924,0.43958291344090483,0.45927002672566425,0.5275062610159346,0.5883093463985574,0.6388189043822936,0.6654178048089434
0.437341035628924,0.43958291344090483,0.45927002672566425,0.5275062610159346,0.5884947182176995,0.6388189043822936,0.6652198071220699
0.437341035628924,0.43958291344090483,0.45927002672566425,0.5275062610159346,0.5884947182176995,0.6338455498850317,0.6717328571056432
0.437341035628924,0.43958291344090483,0.45927002672566425,0.5434425613938468,0.572848311553403,0.6338455498850317,0.6717328571056432
0.437341035628924,0.43958291344090483,0.45927002672566425,0.5434425613938468,0.5747770890054503,0.6338455498850317,0.6744229880584673
0.437341035628924,0.4382287120629196,0.45927002672566425,0.5454208295488949,0.5747770890054503,0.6338455498850317,0.6744229880584673
0.437341035628924,0.4382287120629196,0.45927002672566425,0.5454208295488949,0.5516704267268276,0.6677776902425869,0.6744229880584673
0.437341035628924,0.4382287120629196,0.45927002672566425,0.5454208295488949,0.5516704267268276,0.665038225099337,0.6772148422960282
0.437341035628924,0.4382287120629196,0.45927002672566425,0.5452283261150368,0.5454208295488949,0.665038225099337,0.6873519058136441
0.4382287120629196,0.4385783094819941,0.4582196338418524,0.5452283261150368,0.5454208295488949,0.665038225099337,0.6873519058136441
0.4382287120629196,0.4385783094819941,0.4582196338418524,0.5452283261150368,0.5454208295488949,0.6736213165336628,0.6787225610145873
0.4382287120629196,0.4385783094819941,0.45839135639597384,0.5452283261150368,0.5452433912872425,0.6736213165336628,0.6787225610145873
0.4382287120629196,0.4385783094819941,0.45839135639597384,0.5306502778645342,0.5452433912872425,0.6736213165336628,0.6820249906955677
0.43508377383103913,0.44130436737103623,0.45839135639597384,0.5306502778645342,0.5452433912872425,0.6736213165336628,0.6820249906955677
0.43508377383103913,0.44130436737103623,0.45839135639597384,0.5452433912872425,0.5514867490890224,0.6684879940324251,0.6736213165336628
0.43508377383103913,0.44130436737103623,0.45839135639597384,0.5452433912872425,0.5647349811011827,0.6473742364165695,0.6736213165336628
0.43215554373380466,0.443783080569565,0.45839135639597384,0.5452433912872425,0.5647349811011827,0.6473742364165695,0.6736213165336628
0.43215554373380466,0.443783080569565,0.45861019249225204,0.5450029738203006,0.5647349811011827,0.6473742364165695,0.6736213165336628
0.43215554373380466,0.443783080569565,0.45861019249225204,0.5450029738203006,0.5647349811011827,0.6509325378182843,0.6706476292812357
0.43215554373380466,0.44293170500782003,0.45861019249225204,0.5449744318466111,0.5647349811011827,0.6509325378182843,0.6706476292812357
0.43215554373380466,0.44293170500782003,0.45861019249225204,0.5447209615480525,0.5647349811011827,0.6516393925817633,0.6706476292812357
