0.036967437580644136,0.04099196543277017,0.04156920463607727,0.041514710777183716,0.04258855368952508
0.03528343390836486,0.037781436937914026,0.03248775462406239,0.038480096347244586,0.032498520179995105
0.03042820728279183,0.03504621776682182,0.03255561575816446,0.03569030651673355,0.032584752287758034
0.03465592982314125,0.03916640346763789,0.0367295130797195,0.03986497780875642,0.036809189581060275
0.03470689876473365,0.03921588855395641,0.03489894079383893,0.03991420540083801,0.03494381917443512
0.030085925682698855,0.03473096324619873,0.030355868660540186,0.03534757090464813,0.030310472307191416
0.030575894565544215,0.03530592468241445,0.03077439404738347,0.03584488535216279,0.03072316483247317
0.032483026946524274,0.03721141751155865,0.032741311368393644,0.037734627839654755,0.0326849950466056
0.039896469049664485,0.03877837813796614,0.033355362240679365,0.039259419734445355,0.03333389598062608
0.03990651978043036,0.03878590031621976,0.03336202367262153,0.03926832377607592,0.03334093491336643
0.03997907417445967,0.03884011328646941,0.03342387008801129,0.03933349175486456,0.03341170022563589
0.046286505099758846,0.0442849985942656,0.03848535064159808,0.04581105656432494,0.0394234172761031
0.046178184121839605,0.04418728198722899,0.038386170251940244,0.04570866242665972,0.039323187496546064
0.04619474029342763,0.04421334441520386,0.03840200519770676,0.04572150096082295,0.0393367463888904
0.04620530199077666,0.04422425993533874,0.03841020903055414,0.045729068220616176,0.03934547019918122
0.045458277183229256,0.043495555056811686,0.037677451622257,0.04498070996255088,0.038671005811225734
0.045324290197502504,0.04336209085365539,0.03752339995515663,0.04483405867627055,0.038501195967439505
0.04562330039911,0.04362534796035389,0.03779519402143727,0.045116634602619166,0.03878789126829929
-0.0036666383719827778,0.003472329418654385,0.003098686259346284,-0.007871687160855068,-0.0003799663612940041
-0.003407084537549787,0.0037540549041222837,0.0033625717387546494,-0.007627285171445397,-0.00011078879201686931
-0.03184966495510855,-0.023977206592196598,-0.02800893024615625,-0.03383672293446671,-0.03143062522313134
-0.03255785762872665,-0.024672680303924444,-0.02873484943562854,-0.03456494092168283,-0.03207162135164188
-0.03245518964518057,-0.02453853268982209,-0.028613985345949944,-0.03446299006199849,-0.031969396588208965
-0.032444452421581005,-0.024541034683647545,-0.028606351363040128,-0.03446513320087352,-0.03197368877379225
-0.03251875213506261,-0.02460052517072675,-0.02868158468246995,-0.03453418941692199,-0.03203435190185222
-0.06361181136384564,-0.05725765468869015,-0.05877164418077235,-0.0562035567557298,-0.058117913295751056
-0.08318143139875916,-0.07405267454013126,-0.07322185081727345,-0.07507657899116221,-0.07607819983253539
