0.3843387612921504,0.4440166760106402,0.4727048902840612,0.4949072450486749,0.5752665061898212,0.6278834604731921,0.7659624013685257
0.3843387612921504,0.4440166760106402,0.47220487001383,0.4949072450486749,0.5752665061898212,0.6270752574493911,0.7659624013685257
0.3843387612921504,0.4444239647776156,0.4718695435270641,0.4949072450486749,0.5752665061898212,0.6270752574493911,0.7659624013685257
0.38164696606494525,0.4476806968888461,0.4718695435270641,0.4949072450486749,0.5752665061898212,0.6270752574493911,0.7659624013685257
0.38164696606494525,0.4448393699843267,0.4718695435270641,0.499835043250855,0.5752665061898212,0.6270752574493911,0.7659624013685257
0.38164696606494525,0.430446084768617,0.4718695435270641,0.5155042279254961,0.5752665061898212,0.6270752574493911,0.7659624013685257
0.38164696606494525,0.4369247533076685,0.4718695435270641,0.5155042279254961,0.5752665061898212,0.6222336959862315,0.7659624013685257
0.37973192487816926,0.4369247533076685,0.4741199856004758,0.5155042279254961,0.5752665061898212,0.6222336959862315,0.7659624013685257
0.37973192487816926,0.43318655111353455,0.4741199856004758,0.5155042279254961,0.5752665061898212,0.6262876802258716,0.7659624013685257
0.37973192487816926,0.43903354859728705,0.4741199856004758,0.5155042279254961,0.5752665061898212,0.6206299646900655,0.7659624013685257
