-0.12674128223096554,-0.14233208919103837,-0.13496319764118803,-0.0170188447986553,-0.0011835522016089989
-0.12674128223096554,-0.14233208919103837,-0.13496319764118803,-0.0170188447986553,-0.0011835522016089989
-0.12674128223096554,-0.14233208919103837,-0.13496319764118803,-0.0170188447986553,-0.0011835522016089989
-0.12674128223096554,-0.14233208919103837,-0.13496319764118803,-0.0170188447986553,-0.0011835522016089989
-0.12650727879310653,-0.14209193855933513,-0.13472650110943699,-0.016787539475216787,-0.0009605800086116426
-0.12650727879310653,-0.14209193855933513,-0.13472650110943699,-0.009166399485695495,-0.1537829997748332
-0.12823575099544812,-0.1438331336197291,-0.13643953505978978,-0.010928353381852574,-0.1554570469088724
-0.12823575099544812,-0.1438331336197291,-0.13643953505978978,-0.016177584867857572,-0.1554570469088724
-0.12823575099544812,-0.1438331336197291,-0.13643953505978978,-0.015702215386413653,-0.1554570469088724
-0.12823575099544812,-0.1438331336197291,-0.13643953505978978,-0.010729150932485597,-0.1554570469088724
