0.40994647167897,0.45540737346795174,0.46483070155022244,0.48984600035402215,0.5768409487029401,0.6231317733673127,0.7850339012130725
0.3952286933126004,0.46483070155022244,0.4710161941690258,0.48984600035402215,0.5768409487029401,0.6231317733673127,0.7850339012130725
0.3952286933126004,0.4467523255251576,0.4710161941690258,0.48984600035402215,0.5768409487029401,0.6398593555185743,0.7850339012130725
0.3952286933126004,0.43465779098265606,0.4710161941690258,0.501507162111291,0.5768409487029401,0.6398593555185743,0.7850339012130725
0.3952286933126004,0.4345991024777209,0.4710161941690258,0.5007533411698913,0.5768409487029401,0.6398593555185743,0.7850339012130725
0.3952286933126004,0.4345991024777209,0.4730382647393362,0.5007533411698913,0.5768409487029401,0.6397764986722042,0.7850339012130725
0.3952286933126004,0.4345991024777209,0.4730382647393362,0.5006112166515239,0.5768409487029401,0.6380517369424205,0.7850339012130725
0.3952286933126004,0.4382285485341485,0.4730382647393362,0.5006112166515239,0.5768409487029401,0.6362892965098508,0.7850339012130725
0.3952286933126004,0.4381189441296361,0.4732934474641843,0.5006112166515239,0.5768409487029401,0.6362892965098508,0.7850339012130725
0.3952286933126004,0.43707069170912227,0.47408852619207964,0.5006112166515239,0.5768409487029401,0.6362892965098508,0.7850339012130725
