712292.0,713410.0,715129.0,719056.0,722335.0,722384.0,724590.0
712292.0,715129.0,716153.0,719056.0,719641.0,722335.0,724590.0
712833.0,715129.0,715612.0,719056.0,719641.0,722335.0,724590.0
712833.0,715129.0,715326.0,719056.0,719641.0,722621.0,724590.0
712833.0,715129.0,715813.0,718569.0,719641.0,722621.0,724590.0
712833.0,715129.0,715925.0,718457.0,719641.0,722621.0,724590.0
712833.0,714140.0,715129.0,715925.0,722621.0,723958.0,724590.0
714140.0,715129.0,715925.0,717357.0,718097.0,723958.0,724590.0
714122.0,715129.0,715925.0,717357.0,718097.0,723976.0,724590.0
715129.0,715687.0,715925.0,717357.0,718097.0,722411.0,724590.0
