-0.04726798907483937,-0.038111930116184634,-0.039263406571089565,-0.03999510972852882,-0.038867974113913184
-0.04737444187163503,-0.03821300492882729,-0.03937877465487577,-0.04010278179310833,-0.03898292305576545
-0.04750010470930072,-0.03820320341606087,-0.03921320550163404,-0.04016456358427534,-0.03894889331431872
-0.047676911527920585,-0.03840053823684231,-0.03940927069887529,-0.04036881798624581,-0.03916861642229852
-0.047676911527920585,-0.03840053823684231,-0.03940927069887529,-0.04036881798624581,-0.03916861642229852
-0.04462386335334162,-0.0353262028363428,-0.03643354429069939,-0.03702394621074334,-0.035990346656304406
-0.04313741294431361,-0.03384267767558269,-0.034904882128128534,-0.03545722120539574,-0.03444817773858244
-0.029100387424412955,-0.020360021930320826,-0.021079624393100627,-0.02123931415462743,-0.020127661331533098
-0.04402833119966415,-0.03455833495812344,-0.03576913795277259,-0.03589969279333971,-0.035018138043369396
-0.043627560430925805,-0.0341536081618522,-0.03537739674041962,-0.035466355210594824,-0.03459492701965061
