-0.12550903008479306,-0.14109755841365473,-0.13367072642123995,-0.01306442923353565,-0.15286258109625947
-0.12550903008479306,-0.14109755841365473,-0.13367072642123995,-0.16864936212000795,-0.15286258109625947
-0.12550903008479306,-0.14109755841365473,-0.13367072642123995,-0.16864936212000795,-0.15286258109625947
-0.12550903008479306,-0.14109755841365473,-0.13367072642123995,-0.16864936212000795,-0.15286258109625947
-0.1270590954107528,-0.14265297657027826,-0.13521611766105557,-0.17020717466309473,-0.15439178408917834
-0.1270590954107528,-0.14265297657027826,-0.13521611766105557,-0.17020717466309473,-0.15439178408917834
-0.12667572807638802,-0.14225547166531488,-0.13483465769688036,-0.16975896915201905,-0.15406303178099917
-0.12667572807638802,-0.14225547166531488,-0.13483465769688036,-0.16975896915201905,-0.15406303178099917
-0.12641143695951534,-0.1419786599594751,-0.1345846495851363,-0.1694482297940189,-0.15381021291649824
-0.12641143695951534,-0.1419786599594751,-0.1345846495851363,-0.1694482297940189,-0.15381021291649824
