-0.0655715171377762,-0.05965617582142818,-0.060514637141914684,-0.06047719821685127,-0.061082926972132745
-0.025375779460591663,-0.01662171036003235,-0.016657484790969623,-0.01709838150833254,-0.01553134472565254
-0.023998958651129887,-0.015248701486316185,-0.015186367270042522,-0.01581547231104552,-0.014098182937357873
-0.05430014979480796,-0.04482792089244586,-0.04555133189977095,-0.04450671195900424,-0.045021038532267355
-0.052921770687183456,-0.043715381971840606,-0.044553078315327455,-0.04313710741444532,-0.04381947087419147
-0.03855623520385343,-0.02950597849237524,-0.029717370580773173,-0.029458868563791873,-0.029301035924689023
-0.03864944587073649,-0.02959537874845608,-0.029815391104010103,-0.02957861670031514,-0.029358528897090563
-0.06424886219685322,-0.05639257554350474,-0.05689906734574096,-0.056503425115681016,-0.057302776988260196
-0.06545945576466,-0.05649820383977089,-0.056985846891675795,-0.056598238432897185,-0.05740264089435171
-0.06544323243595357,-0.05647356011357452,-0.05698399474969357,-0.05661261878731688,-0.05733748598499594
