0.41718367134143164,0.4649424794481947,0.4656574199368516,0.5084570523901067,0.581167905149492,0.6402027398196729,0.7871455689580438
0.41135579899594205,0.4656574199368516,0.4713091437045512,0.5084570523901067,0.581167905149492,0.6402027398196729,0.7871455689580438
0.41135579899594205,0.4656574199368516,0.4713091437045512,0.5084570523901067,0.5927413118727662,0.6339640713520739,0.7871455689580438
0.41135579899594205,0.46219405779543704,0.4751041078377221,0.5084570523901067,0.5927413118727662,0.6339640713520739,0.7871455689580438
0.41135579899594205,0.46219405779543704,0.47401616412806963,0.5084570523901067,0.593538298272556,0.6339640713520739,0.7871455689580438
0.41135579899594205,0.46370614492511786,0.47401616412806963,0.5049586713274159,0.593538298272556,0.6339640713520739,0.7871455689580438
0.41135579899594205,0.46370614492511786,0.47624861571686694,0.5049586713274159,0.5929243272427609,0.6339640713520739,0.7871455689580438
0.41135579899594205,0.4635077566112049,0.47624861571686694,0.506536857482985,0.5929243272427609,0.6339640713520739,0.7871455689580438
0.4188292871401893,0.4635077566112049,0.47624861571686694,0.5001110159545786,0.5929243272427609,0.6339640713520739,0.7871455689580438
0.4188292871401893,0.45609266501122625,0.47624861571686694,0.5053649140512337,0.5929243272427609,0.6339640713520739,0.7871455689580438
