714207.0,714273.0,714958.0,719590.0,721177.0,722191.0,722800.0
714273.0,714958.0,718139.0,718259.0,719590.0,721177.0,722800.0
714958.0,715129.0,718139.0,718259.0,718734.0,721177.0,722800.0
714958.0,715129.0,717928.0,718139.0,718734.0,721508.0,722800.0
711588.0,715129.0,717928.0,718734.0,721508.0,721509.0,722800.0
711588.0,712476.0,715129.0,721508.0,721509.0,722800.0,724186.0
711588.0,715129.0,716027.0,717958.0,721508.0,722800.0,724186.0
711588.0,715129.0,715806.0,716027.0,722800.0,723660.0,724186.0
711588.0,713234.0,715129.0,715806.0,723660.0,724186.0,725593.0
711588.0,713234.0,715129.0,716283.0,723660.0,723709.0,725593.0
