0.005782953997361062,0.014930983990322222,0.015232532340923477,0.012443523729942174,0.016462435272266096
-0.03794450634655905,-0.028758007398140606,-0.029675681468690263,-0.030162356502676402,-0.029027295282066268
-0.03776821371949052,-0.028592642107324484,-0.029488730770178773,-0.029989536833387342,-0.02884123727654697
-0.029463957440386435,-0.020884252598622588,-0.021651089737939277,-0.022293634551409314,-0.020681566068939672
-0.029463368336694717,-0.020892518122061388,-0.021654313767941913,-0.02229188217547562,-0.02068258573558346
-0.02921311299435858,-0.020630032117235686,-0.021418678591889062,-0.022037814492047447,-0.02043569949364399
-0.04502121646265461,-0.036392642190811064,-0.03754263037680494,-0.03723972709664747,-0.0367935530591067
-0.04512747249031662,-0.036498905166088225,-0.037648767221531876,-0.03736505549002633,-0.03686472670995289
-0.04529432108815096,-0.036659223613754066,-0.03781298766707708,-0.03754478861064492,-0.03703930811915457
-0.04603760097869619,-0.037040282200146546,-0.038203839649902205,-0.03864655203274836,-0.037746648226743784
