-0.05213386516036955,-0.04296131790376301,-0.04390265993269088,-0.04272879651453576,-0.04325733643597551
-0.051930911418379355,-0.04277442886175842,-0.043716119844632806,-0.04251474036296932,-0.04306821896802804
-0.051945836412346846,-0.042784709187502656,-0.043722821619469776,-0.04252896009386853,-0.04308168794951284
-0.051985473852052544,-0.042865414456649154,-0.04378435446587442,-0.04257052670209949,-0.04312835254496894
-0.0471544465377004,-0.03823568358270629,-0.038589019705677075,-0.03810254981922889,-0.03820088413460543
-0.031212737872312823,-0.022748770259341078,-0.0228662263067424,-0.022854730070823948,-0.021984841865212323
-0.031474697564213394,-0.022982642698754274,-0.023094568924498016,-0.02312539447425055,-0.022218706017269496
-0.03151583285229054,-0.02303055711113078,-0.02313280553957575,-0.023170255355428937,-0.022245438961076225
-0.03156492341541994,-0.023075668831917362,-0.02316800079071013,-0.023202467174345598,-0.022296082125700778
-0.03158677966297985,-0.023102709110195407,-0.023204379831521904,-0.023253265845278315,-0.022315188287146848
