0.42736652916274187,0.4760619055182028,0.47722142890045605,0.4773959864853023,0.6117052934278525,0.6686388781185162,0.6686828407050014
0.42736652916274187,0.4760619055182028,0.4773959864853023,0.4774052100656581,0.6116018255362807,0.6686388781185162,0.6686828407050014
0.42736652916274187,0.4760619055182028,0.4773959864853023,0.5050340475813426,0.6116018255362807,0.6329501057260086,0.6686828407050014
0.42736652916274187,0.4760619055182028,0.4773959864853023,0.4785746324710104,0.6116018255362807,0.6686828407050014,0.6853126235233893
0.42736652916274187,0.4723727636199506,0.4760619055182028,0.4785746324710104,0.6116018255362807,0.6760489532057687,0.6853126235233893
0.43997430017153716,0.465061700355818,0.4760619055182028,0.4785746324710104,0.6116018255362807,0.6760489532057687,0.6853126235233893
0.4426596994145914,0.465061700355818,0.4760619055182028,0.4785746324710104,0.6116018255362807,0.6739274947824071,0.6853126235233893
0.45966610135208724,0.46380352017613985,0.465061700355818,0.4760619055182028,0.6116018255362807,0.6739274947824071,0.6853126235233893
0.45966610135208724,0.46380352017613985,0.465061700355818,0.533170981878261,0.55349460768924,0.6739274947824071,0.6853126235233893
0.45966610135208724,0.4613060515535652,0.465061700355818,0.533170981878261,0.55349460768924,0.6739274947824071,0.6889654702009556
