-0.03876796724274778,-0.027314348974656344,-0.030305221816255057,-0.04069614598318194,-0.03471370293681575
-0.06622563876644738,-0.05699713390953953,-0.058505562856248305,-0.057602430863130716,-0.05941437105715197
-0.0664999452902415,-0.05726857489899584,-0.058805105426527726,-0.05787212451431384,-0.05971356771698222
-0.06648802969974521,-0.057283100775079254,-0.058806450637347685,-0.05785137067448792,-0.05970620661531556
-0.06528417084435545,-0.05626183290917519,-0.05793497722942198,-0.05668397635530514,-0.05863455651145233
-0.06675971886847953,-0.05764336510603707,-0.05936968123213526,-0.05812929990422383,-0.060083024250363604
-0.06626029165494973,-0.05702443998490514,-0.05869246976015863,-0.057626544727401696,-0.05944664676187711
-0.06617151573749436,-0.05694476616871069,-0.05860505715756714,-0.05754299152264741,-0.05933953855325219
-0.06615275376775365,-0.0569381600243517,-0.058604211606100964,-0.05752751712495774,-0.05932115033372293
-0.06522949253202148,-0.056803717525210684,-0.05835045706169617,-0.05686058843664693,-0.05887447469370177
