711285.0,715745.0,716949.0,718700.0,722156.0,722173.0,722188.0
712584.0,715745.0,716949.0,718700.0,720874.0,722156.0,722188.0
712043.0,712584.0,718700.0,720651.0,720874.0,722156.0,722188.0
711993.0,712634.0,718700.0,720651.0,720874.0,722156.0,722188.0
712634.0,713678.0,718700.0,718966.0,720874.0,722156.0,722188.0
712634.0,713678.0,718506.0,718700.0,720874.0,722156.0,722648.0
713678.0,715431.0,715903.0,718506.0,720874.0,722156.0,722648.0
713678.0,715903.0,717106.0,718506.0,719199.0,722156.0,722648.0
715903.0,716695.0,717106.0,718506.0,719139.0,719199.0,722648.0
715903.0,716695.0,717106.0,717975.0,719139.0,719199.0,723179.0
