712948.0,715837.0,717459.0,718534.0,719836.0,721612.0,722970.0
712948.0,715837.0,717459.0,717830.0,718534.0,721612.0,724976.0
712948.0,716217.0,717079.0,717830.0,718534.0,721612.0,724976.0
712948.0,716217.0,717079.0,717830.0,719702.0,721612.0,723808.0
712948.0,716217.0,717079.0,719227.0,719702.0,721612.0,722411.0
712948.0,716217.0,718083.0,719227.0,719702.0,721407.0,721612.0
712948.0,716217.0,718083.0,719227.0,719817.0,721407.0,721497.0
712948.0,717333.0,718083.0,719227.0,719817.0,720381.0,721407.0
712948.0,717333.0,718389.0,719227.0,719817.0,720381.0,721101.0
712948.0,717333.0,718389.0,719817.0,719909.0,720381.0,720419.0
