-0.12354821404344249,0.1565780059094356,-0.13163239073480754,0.1289418110712935,0.14495760236420752
-0.12354821404344249,0.1565780059094356,-0.13163239073480754,0.1289418110712935,0.14495760236420752
-0.12354821404344249,0.1565780059094356,-0.13163239073480754,0.1289418110712935,0.14495760236420752
-0.12323994355704311,0.1565780059094356,-0.1313029291299801,0.1289418110712935,0.14495760236420752
-0.12306651547721142,-0.014504397887168747,-0.13116814938255067,0.1289418110712935,-0.025524829577700324
-0.14421851772098906,-0.15968760645613872,-0.15235352894145485,-0.016366909509817923,-0.1707837516476021
-0.14421851772098906,-0.15968760645613872,-0.15235352894145485,-0.016366909509817923,-0.1707837516476021
-0.1362810713208457,-0.15174492295613481,-0.1445225760236813,-0.016366909509817923,-0.0003013197056942621
-0.13374935327507312,0.011394797340465628,0.018894955826353768,-0.016366909509817923,-0.0003013197056942621
-0.13056084898438775,0.011394797340465628,0.018894955826353768,-0.016366909509817923,-0.0003013197056942621
