0.41041229136730406,0.4457902938694557,0.4799879130840865,0.5270809416853839,0.5712732469038645,0.5987774886249223,0.7155276151908556
0.41041229136730406,0.45240490742270206,0.4799879130840865,0.5270809416853839,0.5712732469038645,0.5961362529591754,0.7155276151908556
0.41041229136730406,0.45240490742270206,0.4799879130840865,0.49698051948051947,0.5712732469038645,0.6242782710710342,0.7155276151908556
0.41041229136730406,0.44889890800539056,0.4799879130840865,0.49698051948051947,0.5712732469038645,0.6232747593078839,0.7155276151908556
0.41041229136730406,0.44889890800539056,0.4778520125283551,0.49698051948051947,0.5712732469038645,0.6267151441187189,0.7155276151908556
0.41041229136730406,0.44889890800539056,0.45578914735802695,0.4778520125283551,0.6214297277920396,0.6267151441187189,0.7155276151908556
0.41041229136730406,0.45055528297985925,0.45578914735802695,0.4778520125283551,0.6214297277920396,0.6250991730170338,0.7155276151908556
0.41041229136730406,0.45578914735802695,0.4597054263565891,0.4778520125283551,0.6160343838897197,0.6214297277920396,0.7155276151908556
0.41041229136730406,0.4597054263565891,0.47733399463181236,0.4778520125283551,0.5977759950843176,0.6160343838897197,0.7155276151908556
0.41041229136730406,0.447546605149947,0.47733399463181236,0.4778520125283551,0.5977759950843176,0.6261931137892063,0.7155276151908556
