-0.04237085654062861,-0.035554425336515205,-0.03840848804187652,-0.03496798405516788,-0.039579455184622025
-0.043066300904559485,-0.03621112204292887,-0.03906579497107382,-0.03563235530347486,-0.040224762656793644
-0.042055101178800236,-0.03526284690017245,-0.03812055396351616,-0.03466206406142347,-0.03928334036408032
-0.03793419938404535,-0.03363670761843829,-0.03718098991153562,-0.030634861254117185,-0.034869110284545424
-0.04723482818841268,-0.03542834895918712,-0.03831078454159059,-0.04216873563275114,-0.04449017984395509
-0.05109775808114497,-0.045040667178603555,-0.049176194128510875,-0.04391424122069776,-0.04709042745675929
-0.05101756478432623,-0.04494947443099728,-0.04910331560364828,-0.043835177312304574,-0.0470115291548614
-0.04948353328490235,-0.04176886500282828,-0.043241098136008405,-0.04214729393115235,-0.04399079489550073
-0.03247520545144822,-0.024912668685028838,-0.025792116133081744,-0.024503621949579446,-0.025670495657936443
-0.037759455068690995,-0.028960317815482695,-0.029870510177934073,-0.02961310463026967,-0.030291292563965788
