-0.014980927632971763,-0.00524258731994609,-0.008469028418312208,-0.020436623243775376,-0.011880041941621955
-0.015529417638432408,-0.005779679991982922,-0.009036653830812202,-0.02099905039184735,-0.012486019320258501
-0.04828153875783503,-0.03600111217715851,-0.03885730402238996,-0.05058587063680897,-0.04431250518789487
-0.04765077457164901,-0.03538252402560882,-0.038213088139467,-0.04994543678112218,-0.04359377564786371
-0.04784175784752087,-0.03556376439052156,-0.03839944303305309,-0.05013200347420921,-0.04378645993639796
-0.0665077438532945,-0.05729986018797628,-0.05880867980888649,-0.05789457482953203,-0.05973450398212732
-0.0665185792175933,-0.05731325450898439,-0.05881445179071265,-0.057913449755709945,-0.059754686628291864
-0.06652366533435305,-0.05732984582683165,-0.05882664525491499,-0.0579212145567512,-0.05975954677441486
-0.06476774605993385,-0.055565107090176036,-0.05852537590720963,-0.05761999087088282,-0.059468377770313
-0.0644956994478243,-0.05526588768447982,-0.05823964857761599,-0.057325464623477373,-0.05917236025379846
