-0.13366803293142,-0.14904848035728482,-0.14180202186260618,-0.1768569969242977,-0.16034926750562148
-0.13255361230360205,-0.1480046695498473,-0.14071588013255007,-0.17579760207993697,-0.15926337536885876
-0.13255361230360205,-0.1480046695498473,-0.14071588013255007,-0.17579760207993697,-0.15926337536885876
-0.13386884439227772,-0.14930840325369094,-0.14198963194313294,-0.177121228272425,-0.16049411164674182
-0.13332491086916926,-0.1488058581924937,-0.14144968097966573,-0.17659276557617046,-0.16005167863386519
-0.13539111143749888,-0.1508073880714751,-0.14349300850859553,-0.17862965177847864,-0.16206632896035703
-0.13632754008864748,-0.15173792027905256,-0.144418163318111,-0.17954787629198635,-0.16300474342616086
-0.1332767825025174,-0.14873500757730854,-0.1413777152503284,-0.17651003893913994,-0.16041247222174673
-0.13794938306487248,-0.1533431810196145,-0.14603011245789174,-0.014436621312439576,-0.16459100623224837
-0.13794938306487248,-0.1533431810196145,-0.14603011245789174,-0.014436621312439576,-0.16459100623224837
