714344.0,715530.0,716778.0,717134.0,719258.0,722502.0,723650.0
714344.0,714736.0,715530.0,716778.0,721656.0,722502.0,723650.0
714344.0,714736.0,715530.0,719068.0,721360.0,721656.0,722502.0
711837.0,714344.0,715530.0,721360.0,721656.0,721967.0,722502.0
711837.0,714344.0,718194.0,719303.0,721360.0,721656.0,722502.0
711837.0,714934.0,718194.0,718713.0,721360.0,721656.0,722502.0
711837.0,714851.0,718194.0,718796.0,721360.0,721656.0,722502.0
711837.0,714760.0,718194.0,718796.0,721360.0,721747.0,722502.0
711837.0,714760.0,715940.0,718796.0,721747.0,722502.0,723614.0
711837.0,715940.0,716047.0,717509.0,721747.0,722502.0,723614.0
