711722.0,712047.0,718719.0,719688.0,720463.0,722741.0,723816.0
711722.0,712866.0,717900.0,719688.0,720463.0,722741.0,723816.0
711722.0,712866.0,717647.0,717900.0,719688.0,723816.0,725557.0
712866.0,714037.0,717647.0,717900.0,719688.0,723242.0,723816.0
712866.0,717118.0,717647.0,717900.0,719688.0,720735.0,723242.0
712866.0,717118.0,717900.0,719688.0,719702.0,720735.0,721187.0
712866.0,715622.0,717118.0,719688.0,719702.0,721187.0,723013.0
712866.0,714502.0,715622.0,719688.0,719702.0,723013.0,723803.0
712866.0,715622.0,716974.0,717230.0,719688.0,723013.0,723803.0
714581.0,715259.0,715622.0,717230.0,719688.0,723013.0,723803.0
