-0.13794938306487248,-0.1533431810196145,-0.14603011245789174,-0.014436621312439576,-0.16459100623224837
-0.13572261630779917,-0.15112498007326447,-0.14380707859905603,-0.0122482753965631,-0.16234372743668446
-0.1365254472515176,-0.15191216336174634,-0.14460743734613685,-0.01301133601872503,-0.16318514022010164
-0.1369229211761079,-0.15230760865580317,-0.1450487994202807,-0.01301133601872503,-0.1636029936211518
-0.1369229211761079,-0.15230760865580317,-0.1450487994202807,-0.01301133601872503,-0.1636029936211518
-0.13590434238188118,-0.15128315819088722,-0.1440175679576958,-0.01199062925337358,-0.16260049659594322
-0.11553567079533371,-0.1308254549783473,-0.12371865642895236,0.008766348285727104,-0.14279284083691823
-0.13281043522564942,-0.14818509146526074,-0.14091888172744374,-0.0089272742313934,-0.15958378816588253
-0.1381887801989942,-0.1535890985618561,-0.14629676004462708,-0.1817617398769966,-0.16471697674285907
-0.1381887801989942,-0.1535890985618561,-0.14629676004462708,-0.1817617398769966,-0.16471697674285907
