711395.0,713089.0,713362.0,721750.0,721944.0,722949.0,724707.0
711395.0,713089.0,713362.0,721750.0,721944.0,723428.0,724228.0
713089.0,713362.0,714870.0,720753.0,721750.0,721944.0,723428.0
713089.0,713362.0,716231.0,719392.0,721750.0,721944.0,723428.0
713089.0,713362.0,716231.0,718160.0,719392.0,723428.0,725534.0
713089.0,716231.0,718160.0,718161.0,719392.0,720735.0,723428.0
712079.0,713089.0,716231.0,719392.0,720735.0,723428.0,724242.0
712079.0,713089.0,718071.0,719392.0,720735.0,722402.0,723428.0
712079.0,714471.0,718071.0,719392.0,720735.0,722046.0,722402.0
712079.0,714471.0,717004.0,720459.0,720735.0,722046.0,722402.0
