0.005782953997361062,0.014930983990322222,0.015232532340923477,0.012443523729942174,0.016462435272266096
0.006030247208154704,0.015190852422558798,0.01546541756114006,0.012694451372172733,0.016706369937493193
0.004999897360379646,0.014223275917667588,0.014512363010465879,0.011741786757975436,0.015701954643176474
-0.051708811491633144,-0.042806400701224545,-0.04425836269581751,-0.04294075746073578,-0.04346166699523768
-0.04614769814071451,-0.037903149856307106,-0.03926588808039144,-0.03757754056596452,-0.03815255656989536
-0.04141107671500199,-0.033267904596686604,-0.034480100357674015,-0.032677447123517944,-0.03319685393462535
-0.03562242850524294,-0.027503708932691606,-0.028295842821973394,-0.027281776587236073,-0.02726628206892634
-0.035599864878505694,-0.027479682082710122,-0.028259363331758824,-0.027255258429327744,-0.02723386871635547
-0.03943570019965681,-0.03137636361086138,-0.032255675440588716,-0.03133552981455778,-0.031378903489845955
-0.03715804591648958,-0.029274878384482284,-0.030083897866633125,-0.029293725501906343,-0.02910529697727382
