0.405219987082222,0.4341704400358554,0.4477244130735001,0.46700053929375307,0.6242832572324467,0.6397267196765671,0.70790498069128
0.405219987082222,0.43739524723830325,0.4477244130735001,0.46700053929375307,0.6203325216509571,0.6397267196765671,0.70790498069128
0.405219987082222,0.4395239573871633,0.44548141139462155,0.46700053929375307,0.6203325216509571,0.6397267196765671,0.70790498069128
0.405219987082222,0.4395239573871633,0.44548141139462155,0.4653392978692943,0.6231512028082311,0.6397267196765671,0.70790498069128
0.405219987082222,0.4395239573871633,0.447982949375561,0.4653392978692943,0.6205950048971597,0.6397267196765671,0.70790498069128
0.405219987082222,0.4348873333314262,0.447982949375561,0.4653392978692943,0.6268479500272669,0.6397267196765671,0.70790498069128
0.405219987082222,0.4344423979899269,0.447982949375561,0.4653392978692943,0.6283181649354502,0.6397267196765671,0.70790498069128
0.405219987082222,0.4344423979899269,0.447982949375561,0.45654054220043094,0.6283181649354502,0.6397267196765671,0.7129075947300639
0.405219987082222,0.4344423979899269,0.447982949375561,0.4712590786986369,0.6283181649354502,0.6397267196765671,0.7034238858287432
0.405219987082222,0.4344423979899269,0.447982949375561,0.4712590786986369,0.6327595796375984,0.6338249162410431,0.7034238858287432
