-0.0519122546298082,-0.04189794711596828,-0.04356920403423559,-0.04330365873414799,-0.04257762245763008
-0.05200118119150243,-0.041998347514237144,-0.04365547879811171,-0.04340523528659468,-0.04265020000995157
-0.053128899085694126,-0.04334359350494227,-0.04525856747433571,-0.04431788278297211,-0.04431447788099435
-0.0205207315433652,-0.013255280521638602,-0.012594882923892992,-0.011835153844903523,-0.013145965845190788
-0.020382332883318144,-0.013192609283638412,-0.012613043630658294,-0.01183604402161098,-0.01312237012147821
-0.019390553701367552,-0.012261113308259852,-0.011666259645702004,-0.010872870334731277,-0.012205798014644387
-0.01972549065423934,-0.012619782672361746,-0.012003675759181265,-0.011247956980841356,-0.012547418245171471
-0.027835391780520302,-0.021185319528413737,-0.02076304500905002,-0.01872777411180515,-0.021460853600819063
-0.03145206749674834,-0.02243520455506176,-0.023944715789282478,-0.02423192233570448,-0.022084299619614778
-0.031306024781488084,-0.02225868910706774,-0.023709497707387506,-0.02403040654632682,-0.021915572378882198
