-0.037767347553734065,-0.02896260760599978,-0.029876893995966047,-0.02962317899815825,-0.030290930195221888
-0.03784761190044744,-0.029002757626446884,-0.029936213699510383,-0.02970378165067189,-0.03036363454669011
-0.037722990043925486,-0.028914040716219835,-0.02984760451188273,-0.029586666716911902,-0.030259150756886122
-0.03755511117033522,-0.028743095248537243,-0.02968749818366556,-0.029415984564970854,-0.03008177809777912
-0.03882008545653598,-0.02998385218511157,-0.031090564292075684,-0.03068361192557545,-0.03138775046096676
-0.038361762207910266,-0.02946769076960265,-0.03040929672121151,-0.02997014488266625,-0.030515414784162087
-0.058463775036666554,-0.050635743587042814,-0.052248591293418856,-0.050398343762595776,-0.05326575106353454
-0.058356777223466993,-0.05054115470112319,-0.05215548726199404,-0.05029122740391789,-0.05314837414141699
-0.05878996912344381,-0.0509506746876941,-0.05256405164510192,-0.050706363954516886,-0.05354777957920459
-0.05901212229040176,-0.05127104175316893,-0.05309391654755302,-0.05105581606208642,-0.05403258116798143
