-0.1388866415154461,0.0125984339542511,-0.1469061808161829,-0.015276234942002866,0.0007125892821480473
0.028008427442960625,0.0125984339542511,0.020006888742646393,-0.015276234942002866,0.0007125892821480473
0.024193424586376105,0.008732544282664297,0.016134882912174357,-0.0190298017565211,-0.0030353625997504292
0.024193424586376105,0.008732544282664297,0.016134882912174357,-0.0190298017565211,-0.0030353625997504292
0.024193424586376105,0.008732544282664297,0.016134882912174357,-0.0190298017565211,-0.0030353625997504292
0.02352668074836291,0.008083766847102313,0.01551381450812464,-0.019808913815718802,-0.003853512536260414
0.02352668074836291,0.008083766847102313,0.01551381450812464,-0.019808913815718802,-0.003853512536260414
0.02352668074836291,0.008083766847102313,0.01551381450812464,-0.019808913815718802,-0.003853512536260414
-0.14534663003932005,0.010806160543374788,-0.1533622971128015,-0.017082638971489768,-0.001036513452289876
-0.14534663003932005,0.010806160543374788,-0.1533622971128015,-0.017082638971489768,-0.001036513452289876
