0.4092065680007578,0.4214428404387846,0.45531932136612,0.49794124601498607,0.5591072415699281,0.6194428570359076,0.7320620327040759
0.4092065680007578,0.4214428404387846,0.45531932136612,0.5141498620479474,0.5428487853799866,0.6194428570359076,0.7320620327040759
0.4092065680007578,0.4214428404387846,0.45531932136612,0.5141498620479474,0.5487783637040685,0.6194428570359076,0.7131867288602891
0.4092065680007578,0.4214428404387846,0.45531932136612,0.49910869924331897,0.5487783637040685,0.6194428570359076,0.7526569638507495
0.4092065680007578,0.4214428404387846,0.45531932136612,0.5102704049844237,0.5348631767422695,0.6194428570359076,0.7526569638507495
0.4092065680007578,0.4214428404387846,0.45531932136612,0.5107010429455461,0.5348631767422695,0.6195371977090585,0.7526569638507495
0.4092065680007578,0.4214428404387846,0.4402112469807239,0.5107010429455461,0.5348631767422695,0.6301303766048361,0.7526569638507495
0.4092065680007578,0.4214428404387846,0.4402112469807239,0.5348631767422695,0.5383971304230972,0.6301303766048361,0.7103709158112069
0.4092065680007578,0.4214428404387846,0.4402112469807239,0.5348631767422695,0.5359696296920305,0.6301303766048361,0.7038875352478988
0.39896995030635096,0.4214428404387846,0.44974673920865,0.5348631767422695,0.5359696296920305,0.6301303766048361,0.7038875352478988
