-0.06412121449482416,-0.05307741014826928,-0.05461550387721714,-0.0554210825951601,-0.05471159012611254
-0.041056564949842944,-0.032082309568199574,-0.03261741119451278,-0.03241756920014016,-0.033174254577336026
-0.04569036660863207,-0.03521254411684682,-0.03680852435318105,-0.038616861816097914,-0.03635827702939032
-0.04351886265385074,-0.03478530759750309,-0.03642175615690496,-0.03600102749741674,-0.03511434047555595
-0.05051955756805654,-0.04075020347352032,-0.04284915115457716,-0.04304330673939405,-0.04180994364928736
-0.04969804008517509,-0.039948693615818764,-0.042050063002174454,-0.04226830150197558,-0.041004995227232
-0.048713114697942594,-0.03903580359279979,-0.04122118668234592,-0.04124692204558722,-0.03998564852981579
-0.048611205914799505,-0.038875769345727895,-0.041130285916630094,-0.04116499533722218,-0.03984407211664187
-0.010863076080195655,-0.001090749497661081,-0.0022349813037694233,-0.006315455763525102,-0.0008346218502258695
-0.010885894391944206,-0.001109343843761823,-0.0022273122775543497,-0.006315146988480902,-0.0008858026890248283
