712948.0,713009.0,716788.0,719371.0,720522.0,722166.0,724392.0
712948.0,713009.0,713569.0,719371.0,722166.0,723741.0,724392.0
712082.0,712948.0,713009.0,720858.0,722166.0,723741.0,724392.0
712082.0,712948.0,713239.0,720858.0,722166.0,723511.0,724392.0
712082.0,712948.0,713239.0,722067.0,722166.0,722302.0,724392.0
712948.0,713239.0,715895.0,718489.0,722067.0,722166.0,724392.0
711304.0,712948.0,713239.0,722067.0,722166.0,723080.0,724392.0
711304.0,712948.0,713311.0,722067.0,722094.0,723080.0,724392.0
711304.0,712751.0,712948.0,722067.0,722654.0,723080.0,724392.0
711351.0,712751.0,712948.0,722067.0,722654.0,723080.0,724345.0
