712948.0,712965.0,714053.0,720361.0,721447.0,723056.0,724366.0
712012.0,712948.0,712965.0,721447.0,722402.0,723056.0,724366.0
712012.0,712948.0,712965.0,720972.0,722402.0,723056.0,724841.0
712948.0,712965.0,714899.0,720972.0,721954.0,722402.0,723056.0
712948.0,712965.0,715723.0,720972.0,721130.0,722402.0,723056.0
712471.0,712948.0,712965.0,720972.0,722402.0,723056.0,724382.0
712948.0,712965.0,714213.0,720972.0,721314.0,722402.0,724382.0
712948.0,712965.0,714213.0,720962.0,721314.0,722402.0,724392.0
712948.0,714213.0,715996.0,719371.0,720962.0,721314.0,724392.0
712948.0,713009.0,715996.0,719371.0,721314.0,722166.0,724392.0
