0.4107334219212139,0.44462416204911764,0.44622092116021994,0.5647717192513662,0.5712382594288401,0.611335630692983,0.6739445361082561
0.4152576855769517,0.44185655793809814,0.44462416204911764,0.5647717192513662,0.5712382594288401,0.611335630692983,0.6739445361082561
0.4152576855769517,0.44185655793809814,0.44462416204911764,0.5697044423894541,0.5712382594288401,0.6065165483136185,0.6739445361082561
0.4077317514578725,0.44462416204911764,0.448439839050286,0.5697044423894541,0.5712382594288401,0.6065165483136185,0.6739445361082561
0.4077317514578725,0.4374394429059904,0.448439839050286,0.5697044423894541,0.5712382594288401,0.6065165483136185,0.6834314876621396
0.4077317514578725,0.4374394429059904,0.448439839050286,0.49165911032262305,0.6065165483136185,0.6594624434604015,0.6834314876621396
0.4077317514578725,0.44792642109459746,0.448439839050286,0.49165911032262305,0.5998129020436112,0.6594624434604015,0.6834314876621396
0.4077317514578725,0.44119860825108287,0.448439839050286,0.49165911032262305,0.6171540859335356,0.6594624434604015,0.6834314876621396
0.4077317514578725,0.448439839050286,0.4569779561125387,0.49165911032262305,0.5914313274184152,0.6594624434604015,0.6834314876621396
0.4077317514578725,0.448439839050286,0.4569779561125387,0.5145516419277122,0.5914313274184152,0.6262305122494433,0.6834314876621396
