711837.0,715940.0,716047.0,718974.0,720282.0,722502.0,723614.0
711837.0,712375.0,718974.0,719612.0,720282.0,722502.0,723614.0
711837.0,715277.0,716710.0,718974.0,720282.0,722502.0,723614.0
711837.0,715277.0,716710.0,719320.0,720282.0,722156.0,723614.0
711837.0,715277.0,716710.0,719320.0,720857.0,722156.0,723039.0
711837.0,712634.0,719320.0,719353.0,720857.0,722156.0,723039.0
711837.0,716973.0,718700.0,719320.0,719353.0,720857.0,722156.0
711837.0,716327.0,718700.0,719353.0,719966.0,720857.0,722156.0
711837.0,716327.0,717131.0,718700.0,720857.0,722156.0,722188.0
715745.0,716327.0,716949.0,717131.0,718700.0,722156.0,722188.0
