0.397890670250634,0.4076015135985354,0.48077167625575734,0.5617245527618341,0.597754303478355,0.6441994274538704,0.7550250594242573
0.397890670250634,0.4071325144391117,0.48077167625575734,0.5617245527618341,0.597754303478355,0.6429119331176798,0.7550250594242573
0.397890670250634,0.4071325144391117,0.48077167625575734,0.5617245527618341,0.6429119331176798,0.6631494035338101,0.6962986116681834
0.4071325144391117,0.4444135474598513,0.48077167625575734,0.5056820640415405,0.6429119331176798,0.6631494035338101,0.6962986116681834
0.4071325144391117,0.4444135474598513,0.48077167625575734,0.5114579777112627,0.6429119331176798,0.6602623672887441,0.6962986116681834
0.4036638430361909,0.4444135474598513,0.48077167625575734,0.5165966414936302,0.6429119331176798,0.6602623672887441,0.6962986116681834
0.4036638430361909,0.4404236165627529,0.48077167625575734,0.522226601969776,0.6429119331176798,0.6602623672887441,0.6962986116681834
0.4036638430361909,0.4404236165627529,0.48077167625575734,0.522226601969776,0.6423530686924332,0.6602623672887441,0.6966718489880714
0.4061107719485108,0.4404236165627529,0.48077167625575734,0.5178741068390609,0.6423530686924332,0.6602623672887441,0.6966718489880714
0.4061107719485108,0.4390760576865538,0.48077167625575734,0.5200316187244544,0.6423530686924332,0.6602623672887441,0.6966718489880714
