-0.05954272847588188,-0.051796238194435185,-0.053633990016772215,-0.05164969938605224,-0.05461258072177888
-0.058881846790374504,-0.051236532157363845,-0.053118822554667544,-0.05090148496748026,-0.05398141128071554
-0.060039089671918344,-0.05225955848282421,-0.05410273084643763,-0.05215807629659386,-0.055115360322018914
-0.04966863390380982,-0.042280333214710586,-0.044272466455278325,-0.041495619749402635,-0.04487894596464648
-0.049691778016195176,-0.04230216527254016,-0.04429447827836369,-0.041518315816552076,-0.04490374032600031
-0.04951576302688798,-0.04221943391232663,-0.04426401982327216,-0.041248258003040994,-0.04475095345073554
-0.04923871613573716,-0.041940765198069774,-0.043981375663987576,-0.040982296143844854,-0.04448210931404195
-0.05164558921443052,-0.044029678739761546,-0.04602065005070066,-0.04335062761712816,-0.04673165654368411
-0.05110759662422837,-0.04342101294453343,-0.0453032358212504,-0.042905234438252116,-0.046155362445342296
-0.05113942971579699,-0.043477964889121534,-0.04534611528775201,-0.04293970627772459,-0.04618814468633475
