-0.037545548304414145,-0.029983065008911347,-0.03068247195541496,-0.029388736554474715,-0.029637346824702093
-0.03703185267901932,-0.02936548471748157,-0.029997370501603116,-0.028871842941007864,-0.029026017457219333
-0.03858147845866444,-0.03072971159405513,-0.031399233836327256,-0.03036344448823025,-0.03046468135216973
-0.03785775918520651,-0.030120197402202065,-0.030751721071092808,-0.029666106046814633,-0.029788656842131167
-0.03778344242844811,-0.030047268128829407,-0.030677268260481894,-0.029591716449990813,-0.029708611045639932
-0.03778667011639758,-0.030052978082714454,-0.030693242853778724,-0.02959681647956014,-0.02971906470018182
-0.03669090641251105,-0.02901756593253535,-0.029692252677385955,-0.028474031930552868,-0.02860320956235851
-0.05193606281664037,-0.04199454964141586,-0.04363314332224183,-0.0433490951926121,-0.042648772294850645
-0.05210473188940956,-0.04212336694650498,-0.04377064128788055,-0.043541952140830564,-0.04283071334299016
-0.051384313619628474,-0.041449810206880766,-0.043092648135808265,-0.04280310456403125,-0.04210015063421324
